31.19,0.989581,0.991092,0.00515732,0.0495661
31.2,0.989633,0.991588,0.00520418,0.0495044
31.21,0.989685,0.992082,0.00525063,0.0494384
31.22,0.989738,0.992576,0.00529668,0.0493681
31.23,0.989791,0.99307,0.00534232,0.0492935
31.24,0.989845,0.993562,0.00538754,0.0492146
31.25,0.989899,0.994054,0.00543236,0.0491315
31.26,0.989954,0.994545,0.00547675,0.0490441
31.27,0.990009,0.995035,0.00552072,0.0489525
31.28,0.990064,0.995524,0.00556426,0.0488567
31.29,0.99012,0.996012,0.00560738,0.0487568
31.3,0.990176,0.996499,0.00565006,0.0486526
31.31,0.990233,0.996985,0.00569231,0.0485443
31.32,0.99029,0.99747,0.00573413,0.0484319
31.33,0.990348,0.997954,0.0057755,0.0483153
31.34,0.990405,0.998436,0.00581643,0.0481947
31.35,0.990464,0.998918,0.00585691,0.04807
31.36,0.990523,0.999398,0.00589695,0.0479412
31.37,0.990582,0.999876,0.00593653,0.0478084
31.38,0.990641,1.00035,0.00597566,0.0476716
31.39,0.990701,1.00083,0.00601433,0.0475307
31.4,0.990762,1.0013,0.00605254,0.047386
31.41,0.990822,1.00178,0.00609029,0.0472372
31.42,0.990883,1.00225,0.00612758,0.0470846
31.43,0.990945,1.00272,0.00616439,0.046928
31.44,0.991007,1.00319,0.00620074,0.0467676
31.45,0.991069,1.00365,0.00623662,0.0466033
31.46,0.991131,1.00412,0.00627202,0.0464351
31.47,0.991194,1.00458,0.00630694,0.0462632
31.48,0.991258,1.00504,0.00634138,0.0460875
31.49,0.991321,1.0055,0.00637535,0.045908
31.5,0.991385,1.00596,0.00640883,0.0457247
31.51,0.991449,1.00642,0.00644182,0.0455378
31.52,0.991514,1.00687,0.00647432,0.0453471
31.53,0.991579,1.00733,0.00650634,0.0451528
31.54,0.991644,1.00778,0.00653786,0.0449549
31.55,0.99171,1.00823,0.00656889,0.0447534
31.56,0.991775,1.00867,0.00659943,0.0445482
31.57,0.991842,1.00912,0.00662946,0.0443395
31.58,0.991908,1.00956,0.006659,0.0441273
31.59,0.991975,1.01,0.00668804,0.0439116
31.6,0.992042,1.01044,0.00671657,0.0436924
31.61,0.992109,1.01087,0.0067446,0.0434698
31.62,0.992177,1.01131,0.00677212,0.0432437
31.63,0.992245,1.01174,0.00679913,0.0430142
31.64,0.992313,1.01217,0.00682564,0.0427814
31.65,0.992381,1.01259,0.00685163,0.0425452
31.66,0.99245,1.01302,0.00687711,0.0423058
31.67,0.992519,1.01344,0.00690208,0.042063
31.68,0.992588,1.01386,0.00692653,0.0418171
31.69,0.992657,1.01428,0.00695047,0.0415679
31.7,0.992727,1.01469,0.00697389,0.0413155
31.71,0.992797,1.0151,0.00699679,0.0410599
31.72,0.992867,1.01551,0.00701917,0.0408012
31.73,0.992937,1.01592,0.00704103,0.0405395
31.74,0.993008,1.01632,0.00706237,0.0402746
31.75,0.993078,1.01672,0.00708318,0.0400068
31.76,0.993149,1.01712,0.00710347,0.0397359
31.77,0.99322,1.01752,0.00712324,0.0394621
31.78,0.993292,1.01791,0.00714248,0.0391853
31.79,0.993363,1.0183,0.00716119,0.0389056
31.8,0.993435,1.01869,0.00717937,0.038623
31.81,0.993507,1.01907,0.00719703,0.0383376
31.82,0.993579,1.01946,0.00721416,0.0380494
31.83,0.993651,1.01984,0.00723076,0.0377584
31.84,0.993723,1.02021,0.00724683,0.0374647
31.85,0.993796,1.02058,0.00726237,0.0371682
31.86,0.993869,1.02095,0.00727737,0.0368691
31.87,0.993941,1.02132,0.00729185,0.0365673
31.88,0.994014,1.02169,0.00730579,0.0362629
31.89,0.994088,1.02205,0.00731921,0.035956
31.9,0.994161,1.02241,0.00733209,0.0356465
31.91,0.994234,1.02276,0.00734443,0.0353345
31.92,0.994308,1.02311,0.00735625,0.03502
31.93,0.994381,1.02346,0.00736753,0.0347031
31.94,0.994455,1.02381,0.00737828,0.0343838
31.95,0.994529,1.02415,0.00738849,0.0340621
31.96,0.994603,1.02449,0.00739817,0.033738
31.97,0.994677,1.02482,0.00740732,0.0334117
31.98,0.994751,1.02516,0.00741594,0.0330831
31.99,0.994825,1.02548,0.00742402,0.0327523
32,0.9949,1.02581,0.00743157,0.0324193
32.01,0.994974,1.02613,0.00743858,0.0320841
32.02,0.995048,1.02645,0.00744507,0.0317468
32.03,0.995123,1.02677,0.00745102,0.0314075
32.04,0.995197,1.02708,0.00745644,0.031066
32.05,0.995272,1.02739,0.00746133,0.0307226
32.06,0.995347,1.02769,0.00746569,0.0303772
32.07,0.995421,1.028,0.00746952,0.0300298
32.08,0.995496,1.0283,0.00747282,0.0296806
32.09,0.995571,1.02859,0.00747559,0.0293294
32.1,0.995645,1.02888,0.00747783,0.0289765
32.11,0.99572,1.02917,0.00747955,0.0286217
32.12,0.995795,1.02945,0.00748073,0.0282652
32.13,0.99587,1.02974,0.00748139,0.027907
32.14,0.995945,1.03001,0.00748153,0.0275471
32.15,0.996019,1.03029,0.00748114,0.0271855
32.16,0.996094,1.03056,0.00748023,0.0268223
32.17,0.996169,1.03082,0.00747879,0.0264576
32.18,0.996244,1.03109,0.00747683,0.0260913
32.19,0.996319,1.03134,0.00747435,0.0257235
32.2,0.996393,1.0316,0.00747136,0.0253543
32.21,0.996468,1.03185,0.00746784,0.0249837
32.22,0.996543,1.0321,0.00746381,0.0246116
32.23,0.996617,1.03234,0.00745926,0.0242382
32.24,0.996692,1.03258,0.00745419,0.0238636
32.25,0.996766,1.03282,0.00744861,0.0234876
32.26,0.996841,1.03305,0.00744252,0.0231104
32.27,0.996915,1.03328,0.00743592,0.022732
32.28,0.99699,1.03351,0.00742881,0.0223525
32.29,0.997064,1.03373,0.00742119,0.0219718
32.3,0.997138,1.03395,0.00741307,0.02159
32.31,0.997212,1.03416,0.00740444,0.0212073
32.32,0.997286,1.03437,0.00739531,0.0208235
32.33,0.99736,1.03458,0.00738568,0.0204387
32.34,0.997434,1.03478,0.00737554,0.020053
32.35,0.997507,1.03498,0.00736491,0.0196664
32.36,0.997581,1.03517,0.00735378,0.019279
32.37,0.997655,1.03537,0.00734216,0.0188907
32.38,0.997728,1.03555,0.00733004,0.0185017
32.39,0.997801,1.03574,0.00731744,0.0181119
32.4,0.997874,1.03591,0.00730434,0.0177214
32.41,0.997947,1.03609,0.00729076,0.0173303
32.42,0.99802,1.03626,0.00727669,0.0169385
32.43,0.998093,1.03643,0.00726214,0.0165461
32.44,0.998165,1.03659,0.00724711,0.0161532
32.45,0.998238,1.03675,0.0072316,0.0157598
32.46,0.99831,1.03691,0.00721562,0.0153659
32.47,0.998382,1.03706,0.00719916,0.0149716
32.48,0.998454,1.03721,0.00718223,0.0145768
32.49,0.998526,1.03735,0.00716482,0.0141818
32.5,0.998597,1.03749,0.00714695,0.0137863
32.51,0.998669,1.03763,0.00712862,0.0133906
32.52,0.99874,1.03776,0.00710982,0.0129947
32.53,0.998811,1.03789,0.00709056,0.0125985
32.54,0.998882,1.03801,0.00707085,0.0122022
32.55,0.998952,1.03813,0.00705068,0.0118057
32.56,0.999023,1.03825,0.00703005,0.0114091
32.57,0.999093,1.03836,0.00700898,0.0110125
32.58,0.999163,1.03847,0.00698746,0.0106158
32.59,0.999233,1.03857,0.00696549,0.0102192
32.6,0.999302,1.03867,0.00694308,0.00982257
32.61,0.999371,1.03877,0.00692023,0.00942605
32.62,0.99944,1.03886,0.00689694,0.00902966
32.63,0.999509,1.03895,0.00687322,0.00863343
32.64,0.999578,1.03903,0.00684907,0.00823739
32.65,0.999646,1.03911,0.00682449,0.00784159
32.66,0.999714,1.03919,0.00679949,0.00744605
32.67,0.999782,1.03926,0.00677406,0.00705082
32.68,0.99985,1.03933,0.00674821,0.00665593
32.69,0.999917,1.03939,0.00672194,0.00626142
32.7,0.999984,1.03945,0.00669526,0.00586733
32.71,1.00005,1.03951,0.00666817,0.00547368
32.72,1.00012,1.03956,0.00664067,0.00508052
32.73,1.00018,1.03961,0.00661277,0.00468788
32.74,1.00025,1.03966,0.00658446,0.0042958
32.75,1.00032,1.0397,0.00655576,0.00390431
32.76,1.00038,1.03974,0.00652666,0.00351345
32.77,1.00045,1.03977,0.00649717,0.00312325
32.78,1.00051,1.0398,0.00646729,0.00273374
32.79,1.00058,1.03982,0.00643702,0.00234497
32.8,1.00064,1.03985,0.00640638,0.00195697
32.81,1.0007,1.03986,0.00637535,0.00156977
32.82,1.00077,1.03988,0.00634394,0.0011834
32.83,1.00083,1.03989,0.00631217,0.000797906
32.84,1.00089,1.03989,0.00628002,0.000413315
32.85,1.00096,1.0399,0.00624751,2.9663e-05
32.86,1.00102,1.03989,0.00621464,-0.000353017
32.87,1.00108,1.03989,0.00618141,-0.000734691
32.88,1.00114,1.03988,0.00614782,-0.00111533
32.89,1.0012,1.03987,0.00611389,-0.00149489
32.9,1.00126,1.03985,0.0060796,-0.00187334
32.91,1.00132,1.03983,0.00604497,-0.00225066
32.92,1.00139,1.0398,0.00601,-0.00262681
32.93,1.00145,1.03978,0.00597469,-0.00300175
32.94,1.0015,1.03974,0.00593905,-0.00337546
32.95,1.00156,1.03971,0.00590307,-0.00374789
32.96,1.00162,1.03967,0.00586677,-0.00411903
32.97,1.00168,1.03963,0.00583015,-0.00448883
32.98,1.00174,1.03958,0.00579321,-0.00485727
32.99,1.0018,1.03953,0.00575596,-0.00522432
33,1.00185,1.03947,0.00571839,-0.00558993
33.01,1.00191,1.03942,0.00568051,-0.00595409
33.02,1.00197,1.03936,0.00564233,-0.00631676
33.03,1.00202,1.03929,0.00560385,-0.00667791
33.04,1.00208,1.03922,0.00556508,-0.00703751
33.05,1.00214,1.03915,0.00552601,-0.00739553
33.06,1.00219,1.03907,0.00548665,-0.00775194
33.07,1.00225,1.03899,0.00544701,-0.00810671
33.08,1.0023,1.03891,0.00540709,-0.00845981
33.09,1.00235,1.03883,0.00536689,-0.00881122
33.1,1.00241,1.03874,0.00532642,-0.00916089
33.11,1.00246,1.03864,0.00528568,-0.00950881
33.12,1.00251,1.03855,0.00524467,-0.00985494
33.13,1.00256,1.03845,0.00520341,-0.0101993
33.14,1.00262,1.03834,0.00516188,-0.0105417
33.15,1.00267,1.03823,0.00512011,-0.0108823
33.16,1.00272,1.03812,0.00507808,-0.011221
33.17,1.00277,1.03801,0.00503581,-0.0115578
33.18,1.00282,1.03789,0.0049933,-0.0118927
33.19,1.00287,1.03777,0.00495055,-0.0122255
33.2,1.00292,1.03765,0.00490757,-0.0125563
33.21,1.00297,1.03752,0.00486436,-0.0128852
33.22,1.00302,1.03739,0.00482093,-0.0132119
33.23,1.00306,1.03726,0.00477728,-0.0135366
33.24,1.00311,1.03712,0.00473341,-0.0138591
33.25,1.00316,1.03698,0.00468933,-0.0141795
33.26,1.00321,1.03684,0.00464504,-0.0144978
33.27,1.00325,1.03669,0.00460054,-0.0148139
33.28,1.0033,1.03654,0.00455585,-0.0151277
33.29,1.00334,1.03639,0.00451096,-0.0154393
33.3,1.00339,1.03623,0.00446588,-0.0157487
33.31,1.00343,1.03607,0.00442062,-0.0160558
33.32,1.00348,1.03591,0.00437517,-0.0163605
33.33,1.00352,1.03575,0.00432954,-0.016663
33.34,1.00356,1.03558,0.00428374,-0.0169631
33.35,1.00361,1.03541,0.00423777,-0.0172608
33.36,1.00365,1.03523,0.00419163,-0.0175561
33.37,1.00369,1.03505,0.00414533,-0.0178489
33.38,1.00373,1.03487,0.00409887,-0.0181394
33.39,1.00377,1.03469,0.00405226,-0.0184273
33.4,1.00381,1.03451,0.0040055,-0.0187128
33.41,1.00385,1.03432,0.0039586,-0.0189958
33.42,1.00389,1.03413,0.00391155,-0.0192762
33.43,1.00393,1.03393,0.00386437,-0.0195541
33.44,1.00397,1.03374,0.00381706,-0.0198294
33.45,1.00401,1.03354,0.00376962,-0.0201022
33.46,1.00404,1.03333,0.00372206,-0.0203723
33.47,1.00408,1.03313,0.00367438,-0.0206398
33.48,1.00412,1.03292,0.00362658,-0.0209046
33.49,1.00415,1.03271,0.00357867,-0.0211668
33.5,1.00419,1.0325,0.00353066,-0.0214263
33.51,1.00422,1.03228,0.00348254,-0.021683
33.52,1.00426,1.03206,0.00343433,-0.0219371
33.53,1.00429,1.03184,0.00338602,-0.0221884
33.54,1.00433,1.03162,0.00333763,-0.0224369
33.55,1.00436,1.03139,0.00328915,-0.0226827
33.56,1.00439,1.03117,0.00324058,-0.0229257
33.57,1.00442,1.03094,0.00319195,-0.0231659
33.58,1.00446,1.0307,0.00314324,-0.0234032
33.59,1.00449,1.03047,0.00309446,-0.0236377
33.6,1.00452,1.03023,0.00304562,-0.0238694
33.61,1.00455,1.02999,0.00299672,-0.0240981
33.62,1.00458,1.02975,0.00294776,-0.024324
33.63,1.00461,1.0295,0.00289876,-0.024547
33.64,1.00464,1.02926,0.00284971,-0.0247671
33.65,1.00466,1.02901,0.00280061,-0.0249842
33.66,1.00469,1.02876,0.00275148,-0.0251984
33.67,1.00472,1.0285,0.00270231,-0.0254096
33.68,1.00475,1.02825,0.00265311,-0.0256179
33.69,1.00477,1.02799,0.00260389,-0.0258232
33.7,1.0048,1.02773,0.00255465,-0.0260254
33.71,1.00482,1.02747,0.00250539,-0.0262247
33.72,1.00485,1.02721,0.00245612,-0.0264209
33.73,1.00487,1.02694,0.00240684,-0.0266142
33.74,1.0049,1.02668,0.00235755,-0.0268043
33.75,1.00492,1.02641,0.00230826,-0.0269914
33.76,1.00494,1.02614,0.00225898,-0.0271755
33.77,1.00496,1.02586,0.00220971,-0.0273565
33.78,1.00499,1.02559,0.00216044,-0.0275343
33.79,1.00501,1.02531,0.0021112,-0.0277091
33.8,1.00503,1.02503,0.00206197,-0.0278808
33.81,1.00505,1.02476,0.00201277,-0.0280494
33.82,1.00507,1.02447,0.0019636,-0.0282148
33.83,1.00509,1.02419,0.00191446,-0.0283771
33.84,1.00511,1.02391,0.00186536,-0.0285363
33.85,1.00513,1.02362,0.0018163,-0.0286923
33.86,1.00514,1.02333,0.00176728,-0.0288452
33.87,1.00516,1.02304,0.00171831,-0.0289949
33.88,1.00518,1.02275,0.00166939,-0.0291414
33.89,1.00519,1.02246,0.00162054,-0.0292848
33.9,1.00521,1.02217,0.00157174,-0.0294249
33.91,1.00523,1.02187,0.001523,-0.0295619
33.92,1.00524,1.02158,0.00147434,-0.0296957
33.93,1.00525,1.02128,0.00142575,-0.0298263
33.94,1.00527,1.02098,0.00137723,-0.0299537
33.95,1.00528,1.02068,0.0013288,-0.0300778
33.96,1.0053,1.02038,0.00128045,-0.0301988
33.97,1.00531,1.02008,0.00123219,-0.0303165
33.98,1.00532,1.01977,0.00118402,-0.030431
33.99,1.00533,1.01947,0.00113595,-0.0305423
34,1.00534,1.01916,0.00108798,-0.0306504
34.01,1.00535,1.01885,0.00104011,-0.0307552
34.02,1.00536,1.01855,0.000992345,-0.0308568
34.03,1.00537,1.01824,0.000944695,-0.0309551
34.04,1.00538,1.01793,0.00089716,-0.0310502
34.05,1.00539,1.01762,0.000849743,-0.0311421
34.06,1.0054,1.0173,0.000802449,-0.0312307
34.07,1.00541,1.01699,0.000755282,-0.0313161
34.08,1.00541,1.01668,0.000708244,-0.0313983
34.09,1.00542,1.01636,0.00066134,-0.0314772
34.1,1.00543,1.01605,0.000614573,-0.0315528
34.11,1.00543,1.01573,0.000567947,-0.0316252
34.12,1.00544,1.01542,0.000521465,-0.0316944
34.13,1.00544,1.0151,0.000475132,-0.0317603
34.14,1.00545,1.01478,0.000428949,-0.031823
34.15,1.00545,1.01446,0.000382922,-0.0318825
34.16,1.00546,1.01414,0.000337054,-0.0319387
34.17,1.00546,1.01382,0.000291347,-0.0319916
34.18,1.00546,1.0135,0.000245807,-0.0320414
34.19,1.00546,1.01318,0.000200435,-0.0320879
34.2,1.00547,1.01286,0.000155235,-0.0321311
34.21,1.00547,1.01254,0.000110212,-0.0321712
34.22,1.00547,1.01222,6.5367e-05,-0.032208
34.23,1.00547,1.0119,2.07051e-05,-0.0322416
34.24,1.00547,1.01157,-2.37711e-05,-0.032272
34.25,1.00547,1.01125,-6.80581e-05,-0.0322992
34.26,1.00547,1.01093,-0.000112153,-0.0323232
34.27,1.00547,1.0106,-0.000156052,-0.032344
34.28,1.00546,1.01028,-0.000199752,-0.0323616
34.29,1.00546,1.00996,-0.000243249,-0.032376
34.3,1.00546,1.00963,-0.000286542,-0.0323872
34.31,1.00546,1.00931,-0.000329626,-0.0323952
34.32,1.00545,1.00898,-0.000372499,-0.0324001
34.33,1.00545,1.00866,-0.000415157,-0.0324018
34.34,1.00544,1.00834,-0.000457597,-0.0324003
34.35,1.00544,1.00801,-0.000499817,-0.0323958
34.36,1.00543,1.00769,-0.000541813,-0.032388
34.37,1.00543,1.00736,-0.000583582,-0.0323771
34.38,1.00542,1.00704,-0.000625122,-0.0323631
34.39,1.00542,1.00672,-0.000666429,-0.032346
34.4,1.00541,1.00639,-0.0007075,-0.0323258
34.41,1.0054,1.00607,-0.000748333,-0.0323025
34.42,1.00539,1.00575,-0.000788925,-0.0322761
34.43,1.00539,1.00543,-0.000829272,-0.0322466
34.44,1.00538,1.0051,-0.000869373,-0.032214
34.45,1.00537,1.00478,-0.000909224,-0.0321784
34.46,1.00536,1.00446,-0.000948823,-0.0321397
34.47,1.00535,1.00414,-0.000988167,-0.032098
34.48,1.00534,1.00382,-0.00102725,-0.0320533
34.49,1.00533,1.0035,-0.00106608,-0.0320055
34.5,1.00532,1.00318,-0.00110464,-0.0319548
34.51,1.00531,1.00286,-0.00114294,-0.031901
34.52,1.0053,1.00254,-0.00118097,-0.0318443
34.53,1.00528,1.00222,-0.00121873,-0.0317845
34.54,1.00527,1.0019,-0.00125621,-0.0317219
34.55,1.00526,1.00159,-0.00129342,-0.0316563
34.56,1.00525,1.00127,-0.00133035,-0.0315877
34.57,1.00523,1.00096,-0.001367,-0.0315163
34.58,1.00522,1.00064,-0.00140337,-0.0314419
34.59,1.0052,1.00033,-0.00143946,-0.0313646
34.6,1.00519,1.00001,-0.00147525,-0.0312845
34.61,1.00517,0.999701,-0.00151076,-0.0312015
34.62,1.00516,0.999389,-0.00154597,-0.0311156
34.63,1.00514,0.999078,-0.00158089,-0.0310269
34.64,1.00513,0.998768,-0.00161552,-0.0309354
34.65,1.00511,0.99846,-0.00164984,-0.0308411
34.66,1.00509,0.998152,-0.00168387,-0.030744
34.67,1.00508,0.997845,-0.00171759,-0.0306442
34.68,1.00506,0.997539,-0.00175101,-0.0305415
34.69,1.00504,0.997234,-0.00178412,-0.0304361
34.7,1.00502,0.99693,-0.00181692,-0.030328
34.71,1.00501,0.996627,-0.00184941,-0.0302172
34.72,1.00499,0.996326,-0.00188159,-0.0301037
34.73,1.00497,0.996025,-0.00191345,-0.0299876
34.74,1.00495,0.995726,-0.001945,-0.0298687
34.75,1.00493,0.995428,-0.00197623,-0.0297473
34.76,1.00491,0.995131,-0.00200714,-0.0296232
34.77,1.00489,0.994835,-0.00203773,-0.0294965
34.78,1.00487,0.994541,-0.00206799,-0.0293672
34.79,1.00485,0.994248,-0.00209793,-0.0292353
34.8,1.00483,0.993956,-0.00212755,-0.0291009
34.81,1.00481,0.993666,-0.00215683,-0.0289639
34.82,1.00478,0.993377,-0.00218579,-0.0288245
34.83,1.00476,0.99309,-0.00221441,-0.0286825
34.84,1.00474,0.992803,-0.0022427,-0.0285381
34.85,1.00472,0.992519,-0.00227066,-0.0283912
34.86,1.00469,0.992236,-0.00229828,-0.0282419
34.87,1.00467,0.991954,-0.00232556,-0.0280902
34.88,1.00465,0.991674,-0.00235251,-0.0279361
34.89,1.00462,0.991395,-0.00237911,-0.0277795
34.9,1.0046,0.991118,-0.00240537,-0.0276207
34.91,1.00458,0.990843,-0.00243129,-0.0274595
34.92,1.00455,0.990569,-0.00245687,-0.027296
34.93,1.00453,0.990297,-0.0024821,-0.0271302
34.94,1.0045,0.990027,-0.00250699,-0.0269621
34.95,1.00448,0.989758,-0.00253152,-0.0267918
34.96,1.00445,0.989491,-0.00255571,-0.0266192
34.97,1.00443,0.989225,-0.00257955,-0.0264444
34.98,1.0044,0.988962,-0.00260304,-0.0262675
34.99,1.00437,0.9887,-0.00262618,-0.0260883
35,1.00435,0.98844,-0.00264897,-0.0259071
35.01,1.00432,0.988182,-0.0026714,-0.0257237
35.02,1.00429,0.987926,-0.00269348,-0.0255382
35.03,1.00427,0.987671,-0.0027152,-0.0253507
35.04,1.00424,0.987419,-0.00273657,-0.025161
35.05,1.00421,0.987168,-0.00275758,-0.0249694
35.06,1.00418,0.986919,-0.00277823,-0.0247757
35.07,1.00416,0.986672,-0.00279852,-0.0245801
35.08,1.00413,0.986428,-0.00281846,-0.0243825
35.09,1.0041,0.986185,-0.00283803,-0.024183
35.1,1.00407,0.985944,-0.00285725,-0.0239815
35.11,1.00404,0.985705,-0.0028761,-0.0237782
35.12,1.00401,0.985468,-0.00289459,-0.023573
35.13,1.00398,0.985234,-0.00291272,-0.0233659
35.14,1.00396,0.985001,-0.00293049,-0.023157
35.15,1.00393,0.984771,-0.0029479,-0.0229464
35.16,1.0039,0.984542,-0.00296494,-0.0227339
35.17,1.00387,0.984316,-0.00298162,-0.0225198
35.18,1.00384,0.984092,-0.00299793,-0.0223039
35.19,1.00381,0.98387,-0.00301389,-0.0220862
35.2,1.00378,0.98365,-0.00302947,-0.021867
35.21,1.00375,0.983432,-0.00304469,-0.021646
35.22,1.00372,0.983217,-0.00305955,-0.0214235
35.23,1.00369,0.983004,-0.00307404,-0.0211993
35.24,1.00365,0.982793,-0.00308817,-0.0209736
35.25,1.00362,0.982585,-0.00310193,-0.0207464
35.26,1.00359,0.982378,-0.00311532,-0.0205176
35.27,1.00356,0.982174,-0.00312836,-0.0202873
35.28,1.00353,0.981972,-0.00314102,-0.0200555
35.29,1.0035,0.981773,-0.00315332,-0.0198223
35.3,1.00347,0.981576,-0.00316525,-0.0195877
35.31,1.00344,0.981381,-0.00317682,-0.0193517
35.32,1.0034,0.981189,-0.00318803,-0.0191143
35.33,1.00337,0.980999,-0.00319886,-0.0188755
35.34,1.00334,0.980812,-0.00320934,-0.0186355
35.35,1.00331,0.980626,-0.00321945,-0.0183941
35.36,1.00327,0.980444,-0.00322919,-0.0181515
35.37,1.00324,0.980263,-0.00323857,-0.0179077
35.38,1.00321,0.980085,-0.00324759,-0.0176626
35.39,1.00318,0.97991,-0.00325625,-0.0174164
35.4,1.00315,0.979737,-0.00326454,-0.0171689
35.41,1.00311,0.979567,-0.00327247,-0.0169204
35.42,1.00308,0.979399,-0.00328003,-0.0166707
35.43,1.00305,0.979233,-0.00328724,-0.01642
35.44,1.00301,0.97907,-0.00329408,-0.0161682
35.45,1.00298,0.97891,-0.00330057,-0.0159154
35.46,1.00295,0.978752,-0.00330669,-0.0156616
35.47,1.00291,0.978597,-0.00331246,-0.0154068
35.48,1.00288,0.978444,-0.00331787,-0.015151
35.49,1.00285,0.978294,-0.00332292,-0.0148944
35.5,1.00282,0.978146,-0.00332761,-0.0146368
35.51,1.00278,0.978001,-0.00333194,-0.0143784
35.52,1.00275,0.977858,-0.00333592,-0.0141191
35.53,1.00272,0.977719,-0.00333955,-0.013859
35.54,1.00268,0.977581,-0.00334282,-0.0135981
35.55,1.00265,0.977447,-0.00334574,-0.0133365
35.56,1.00261,0.977315,-0.00334831,-0.0130741
35.57,1.00258,0.977185,-0.00335052,-0.0128111
35.58,1.00255,0.977058,-0.00335239,-0.0125473
35.59,1.00251,0.976934,-0.0033539,-0.0122829
35.6,1.00248,0.976813,-0.00335507,-0.0120179
35.61,1.00245,0.976694,-0.00335589,-0.0117522
35.62,1.00241,0.976578,-0.00335637,-0.011486
35.63,1.00238,0.976464,-0.00335649,-0.0112192
35.64,1.00235,0.976353,-0.00335628,-0.010952
35.65,1.00231,0.976245,-0.00335572,-0.0106842
35.66,1.00228,0.97614,-0.00335482,-0.010416
35.67,1.00225,0.976037,-0.00335359,-0.0101473
35.68,1.00221,0.975937,-0.00335201,-0.00987821
35.69,1.00218,0.975839,-0.00335009,-0.00960874
35.7,1.00215,0.975744,-0.00334784,-0.00933891
35.71,1.00211,0.975652,-0.00334525,-0.00906875
35.72,1.00208,0.975563,-0.00334233,-0.00879828
35.73,1.00204,0.975476,-0.00333908,-0.00852754
35.74,1.00201,0.975393,-0.0033355,-0.00825654
35.75,1.00198,0.975311,-0.00333159,-0.00798533
35.76,1.00194,0.975233,-0.00332734,-0.00771391
35.77,1.00191,0.975157,-0.00332278,-0.00744232
35.78,1.00188,0.975084,-0.00331789,-0.00717058
35.79,1.00185,0.975014,-0.00331267,-0.00689873
35.8,1.00181,0.974946,-0.00330713,-0.00662679
35.81,1.00178,0.974881,-0.00330128,-0.00635478
35.82,1.00175,0.974819,-0.0032951,-0.00608273
35.83,1.00171,0.974759,-0.00328861,-0.00581066
35.84,1.00168,0.974703,-0.0032818,-0.00553861
35.85,1.00165,0.974649,-0.00327468,-0.0052666
35.86,1.00161,0.974597,-0.00326725,-0.00499466
35.87,1.00158,0.974549,-0.0032595,-0.00472281
35.88,1.00155,0.974503,-0.00325145,-0.00445107
35.89,1.00152,0.97446,-0.0032431,-0.00417948
35.9,1.00148,0.974419,-0.00323444,-0.00390806
35.91,1.00145,0.974382,-0.00322547,-0.00363683
35.92,1.00142,0.974347,-0.00321621,-0.00336582
35.93,1.00139,0.974314,-0.00320664,-0.00309506
35.94,1.00136,0.974285,-0.00319678,-0.00282457
35.95,1.00132,0.974258,-0.00318663,-0.00255438
35.96,1.00129,0.974234,-0.00317618,-0.00228452
35.97,1.00126,0.974212,-0.00316544,-0.002015
35.98,1.00123,0.974193,-0.00315441,-0.00174585
35.99,1.0012,0.974177,-0.0031431,-0.0014771
36,1.00117,0.974164,-0.00313149,-0.00120878
36.01,1.00114,0.974153,-0.00311961,-0.000940904
36.02,1.0011,0.974145,-0.00310745,-0.000673503
36.03,1.00107,0.97414,-0.00309501,-0.0004066
36.04,1.00104,0.974137,-0.00308229,-0.000140219
36.05,1.00101,0.974137,-0.00306929,0.000125613
36.06,1.00098,0.974139,-0.00305603,0.000390874
